362,32590,-23.46748333333333,-46.52927,ida,1464637058000
362,32561,-23.46504666666666,-46.53184166666666,volta,1464637007000
362,32582,-23.42023,-46.37037,volta,1464637094000
362,32558,-23.430675,-46.40089,ida,1464637106000
362,32559,-23.42361,-46.34551,ida,1464636939000
362,32590,-23.46748333333333,-46.52927,ida,1464637058000
362,32561,-23.46504666666666,-46.53184166666666,volta,1464637007000
362,32582,-23.42023,-46.37037,volta,1464637094000
362,32558,-23.430675,-46.40089,ida,1464637106000
362,32559,-23.42361,-46.34551,ida,1464636939000
362,32590,-23.46748333333333,-46.52927,ida,1464637058000
153,3026,-23.641475,-46.58660166666667,volta,1464637071349
153,2040,-23.70509666666667,-46.552029999999995,volta,1464637091826
153,3026,-23.641475,-46.58660166666667,volta,1464637071349
153,2040,-23.70509666666667,-46.552029999999995,volta,1464637091826
153,3026,-23.641475,-46.58660166666667,volta,1464637071349
153,2040,-23.70509666666667,-46.552029999999995,volta,1464637091826
153,3026,-23.641475,-46.58660166666667,volta,1464637071349
153,2040,-23.70509666666667,-46.552029999999995,volta,1464637091826
153,3026,-23.641475,-46.58660166666667,volta,1464637071349
153,2040,-23.70509666666667,-46.552029999999995,volta,1464637091826
493,1334,-23.621156666666668,-46.552715000000006,volta,1464637092080
493,1328,-23.61155666666667,-46.58150666666667,ida,1464637124779
493,1320,-23.655644999999996,-46.55379833333333,volta,1464637097156
493,1342,-23.62528166666667,-46.54967,ida,1464637073810
493,1330,-23.654836666666665,-46.54396,ida,1464636169109
493,1335,-23.654515,-46.54411,ida,1464637114743
493,1548,-23.654805000000003,-46.54406166666666,ida,1464637105535
493,1565,-23.60283,-46.60265666666666,volta,1464637095053
493,1573,-23.65682333333333,-46.55374833333334,ida,1464637067980
493,1552,-23.601459999999996,-46.602383333333336,ida,1464637096275
178BI1,11633,-23.643225,-46.82013888888889,ida,1464637054000
178BI1,11698,-23.649368286132812,-46.758663177490234,volta,1464637069000
178BI1,11648,-23.639047622680664,-46.799156188964844,volta,1464637048000
178BI1,11512,-23.642465591430664,-46.81608200073242,ida,1464636761000
178BI1,11642,-23.63865089416504,-46.767173767089844,volta,1464637124000
375,39033,-23.51596333333334,-46.62497,volta,1464637027000
375,39033,-23.51596333333334,-46.62497,volta,1464637027000
375,39033,-23.51596333333334,-46.62497,volta,1464637027000
260,24732,-23.587717056274414,-46.825809478759766,ida,1464637088000
260,24692,-23.521894454956055,-46.83566665649414,volta,1464637060000
260,24736,-23.592930555555554,-46.807633333333335,volta,1464637117000
260,24792,-23.497379302978516,-46.848690032958984,ida,1464637073000
260,24796,-23.543615341186523,-46.83434295654297,volta,1464637100000
260,24756,-23.493825,-46.84883888888889,volta,1464637018000
260,24808,-23.495977777777778,-46.85357777777778,volta,1464636997000
260,24680,-23.579734802246094,-46.82609939575195,volta,1464636825000
260,24690,-23.597814559936523,-46.88121032714844,volta,1464636993000
260,24648,-23.598358333333334,-46.88802222222222,volta,1464637007000
260,24696,-23.56067657470703,-46.83766555786133,ida,1464636866000
260,24836,-23.50871111111111,-46.83318888888889,ida,1464636742000
260,24832,-23.49386978149414,-46.85335922241211,ida,1464637084000
260,2105,-23.531495000000003,-46.836433333333325,ida,1464637125847
260,24732,-23.587717056274414,-46.825809478759766,ida,1464637088000
260,24692,-23.521894454956055,-46.83566665649414,volta,1464637060000
260,24736,-23.592930555555554,-46.807633333333335,volta,1464637117000
260,24792,-23.497379302978516,-46.848690032958984,ida,1464637073000
260,24796,-23.543615341186523,-46.83434295654297,volta,1464637100000
260,24756,-23.493825,-46.84883888888889,volta,1464637018000
260,24808,-23.495977777777778,-46.85357777777778,volta,1464636997000
260,24680,-23.579734802246094,-46.82609939575195,volta,1464636825000
260,24690,-23.597814559936523,-46.88121032714844,volta,1464636993000
260,24648,-23.598358333333334,-46.88802222222222,volta,1464637007000
260,24696,-23.56067657470703,-46.83766555786133,ida,1464636866000
260,24836,-23.50871111111111,-46.83318888888889,ida,1464636742000
260,24832,-23.49386978149414,-46.85335922241211,ida,1464637084000
260,2105,-23.531495000000003,-46.836433333333325,ida,1464637125847
260,24732,-23.587717056274414,-46.825809478759766,ida,1464637088000
260,24692,-23.521894454956055,-46.83566665649414,volta,1464637060000
260,24736,-23.592930555555554,-46.807633333333335,volta,1464637117000
260,24792,-23.497379302978516,-46.848690032958984,ida,1464637073000
260,24796,-23.543615341186523,-46.83434295654297,volta,1464637100000
260,24756,-23.493825,-46.84883888888889,volta,1464637018000
260,24808,-23.495977777777778,-46.85357777777778,volta,1464636997000
260,24680,-23.579734802246094,-46.82609939575195,volta,1464636825000
260,24690,-23.597814559936523,-46.88121032714844,volta,1464636993000
260,24648,-23.598358333333334,-46.88802222222222,volta,1464637007000
260,24696,-23.56067657470703,-46.83766555786133,ida,1464636866000
260,24836,-23.50871111111111,-46.83318888888889,ida,1464636742000
260,24832,-23.49386978149414,-46.85335922241211,ida,1464637084000
260,2105,-23.531495000000003,-46.836433333333325,ida,1464637125847
809,21853,-23.44461111111111,-46.91775,ida,1464637118000
263,2004,-23.528100000000002,-46.799291666666676,volta,1464637121193
263,2035,-23.532555000000002,-46.77899000000001,ida,1464637110651
263,2026,-23.574663333333334,-46.817080000000004,ida,1464637118365
263,21162,-23.55472755432129,-46.80156326293945,volta,1464637080000
263,21174,-23.528661727905273,-46.781471252441406,volta,1464637104000
263,21160,-23.527748107910156,-46.79924392700195,ida,1464637097000
263,21190,-23.53160285949707,-46.781009674072266,ida,1464637113000
263,21176,-23.547275,-46.76123888888889,volta,1464636820000
263,21260,-23.574494444444444,-46.817083333333336,ida,1464637072000
263,21221,-23.547958333333334,-46.760511111111114,volta,1464636705000
263,21242,-23.539335250854492,-46.77103042602539,volta,1464637022000
263,21261,-23.527162551879883,-46.79909896850586,volta,1464637086000
263,21259,-23.565143585205078,-46.80225372314453,ida,1464636929000
263,21262,-23.566116333007812,-46.81547546386719,volta,1464637110000
263,21268,-23.574983333333332,-46.817077777777776,ida,1464637100000
263,2004,-23.528100000000002,-46.799291666666676,volta,1464637121193
263,2035,-23.532555000000002,-46.77899000000001,ida,1464637110651
263,2026,-23.574663333333334,-46.817080000000004,ida,1464637118365
263,21162,-23.55472755432129,-46.80156326293945,volta,1464637080000
263,21174,-23.528661727905273,-46.781471252441406,volta,1464637104000
263,21160,-23.527748107910156,-46.79924392700195,ida,1464637097000
263,21190,-23.53160285949707,-46.781009674072266,ida,1464637113000
263,21176,-23.547275,-46.76123888888889,volta,1464636820000
263,21260,-23.574494444444444,-46.817083333333336,ida,1464637072000
263,21221,-23.547958333333334,-46.760511111111114,volta,1464636705000
263,21242,-23.539335250854492,-46.77103042602539,volta,1464637022000
263,21261,-23.527162551879883,-46.79909896850586,volta,1464637086000
263,21259,-23.565143585205078,-46.80225372314453,ida,1464636929000
263,21262,-23.566116333007812,-46.81547546386719,volta,1464637110000
263,21268,-23.574983333333332,-46.817077777777776,ida,1464637100000
814,27371,-23.4588565826416,-46.886470794677734,volta,1464637112000
814,27291,-23.47481388888889,-46.861494444444446,ida,1464636965000
814,27295,-23.51048888888889,-46.89076111111111,volta,1464637122000
264,27359,-23.49947738647461,-46.86479949951172,ida,1464637088000
264,27293,-23.47934913635254,-46.85820007324219,ida,1464637103000
264,27509,-23.49947738647461,-46.86479949951172,volta,1464637116000
408,35013,-23.519855,-46.62132,volta,1464637036000
815,27335,-23.545886993408203,-46.9351692199707,circular,1464637051000
815,27403,-23.62148094177246,-46.9204216003418,circular,1464637082000
815,27335,-23.545886993408203,-46.9351692199707,circular,1464637051000
815,27403,-23.62148094177246,-46.9204216003418,circular,1464637082000
063,1570,-23.66645,-46.46515666666666,ida,1464636675067
063,2820,-23.706743333333332,-46.42398333333334,volta,1464637029815
063,2740,-23.688255000000005,-46.38096833333334,ida,1464637123282
063,2870,-23.66547166666667,-46.498684999999995,volta,1464637095342
191,11671,-23.60582160949707,-46.74713134765625,circular,1464637129000
191,11715,-23.623647689819336,-46.78305435180664,circular,1464637120000
191,11564,-23.623555555555555,-46.784261111111114,circular,1464636758000
191,11679,-23.576189041137695,-46.713111877441406,circular,1464637085000
191,11546,-23.55932222222222,-46.68037777777778,circular,1464637117000
191,11547,-23.555395126342773,-46.67790222167969,circular,1464637057000
191,11720,-23.61688232421875,-46.77977752685547,circular,1464637033000
191,11596,-23.56488609313965,-46.689701080322266,circular,1464637106000
191,11563,-23.619274139404297,-46.766117095947266,circular,1464637107000
191,11526,-23.61924934387207,-46.76612854003906,circular,1464637122000
191,11579,-23.5714111328125,-46.71152114868164,circular,1464637121000
191,11558,-23.618717193603516,-46.77056884765625,circular,1464637012000
191,11752,-23.586862564086914,-46.73199462890625,circular,1464637103000
191,11747,-23.57718849182129,-46.71440505981445,circular,1464637121000
063,1570,-23.66645,-46.46515666666666,ida,1464636675067
063,2820,-23.706743333333332,-46.42398333333334,volta,1464637029815
063,2740,-23.688255000000005,-46.38096833333334,ida,1464637123282
063,2870,-23.66547166666667,-46.498684999999995,volta,1464637095342
063,1570,-23.66645,-46.46515666666666,ida,1464636675067
063,2820,-23.706743333333332,-46.42398333333334,volta,1464637029815
063,2740,-23.688255000000005,-46.38096833333334,ida,1464637123282
063,2870,-23.66547166666667,-46.498684999999995,volta,1464637095342
063EX1,2190,-23.663911666666664,-46.50109166666666,volta,1464637117073
063EX1,2190,-23.663911666666664,-46.50109166666666,volta,1464637117073
063EX1,2190,-23.663911666666664,-46.50109166666666,volta,1464637117073
063EX1,2190,-23.663911666666664,-46.50109166666666,volta,1464637117073
819,21506,-23.486716666666666,-46.86038333333333,volta,1464637018000
819,21510,-23.510727777777777,-46.81606111111111,volta,1464637026000
819,21508,-23.517168045043945,-46.81288146972656,ida,1464637041000
819,21511,-23.566450119018555,-46.79180145263672,volta,1464637132000
819,21507,-23.492399215698242,-46.849952697753906,volta,1464637099000
819,21503,-23.584841666666666,-46.81276666666667,volta,1464637131000
819,21512,-23.556155555555556,-46.811594444444445,ida,1464637088000
278,20172,-23.551273345947266,-46.757598876953125,ida,1464637125000
278,20172,-23.551273345947266,-46.757598876953125,ida,1464637125000
064,1600,-23.69729166666667,-46.44489,ida,1464636934303
064,1340,-23.663869999999996,-46.50110500000001,ida,1464637140556
064,1590,-23.618283333333338,-46.554776666666676,volta,1464636649389
064,1350,-23.663554999999995,-46.47737,ida,1464637107200
064,1380,-23.664625,-46.515635,ida,1464637117274
821,27339,-23.504447222222222,-46.82346111111111,ida,1464637084000
821,27319,-23.504,-46.82351111111111,ida,1464636882000
821,27327,-23.50572222222222,-46.89131666666667,ida,1464637110000
821,27333,-23.504833221435547,-46.86381912231445,ida,1464637127000
821,27415,-23.499176025390625,-46.845062255859375,ida,1464637108000
821,27405,-23.542585372924805,-46.935211181640625,volta,1464637108000
821,27401,-23.49340057373047,-46.84920883178711,ida,1464637112000
821,27435,-23.54056739807129,-46.937957763671875,ida,1464636972000
226,15702,-23.850441666666665,-46.816227777777776,ida,1464636990000
226,15705,-23.824731826782227,-46.73450469970703,volta,1464637108000
226,15734,-23.85706111111111,-46.77903888888889,volta,1464636715000
226,15827,-23.83238983154297,-46.817928314208984,ida,1464637098000
226,15706,-23.73648888888889,-46.69665,volta,1464637041000
226,15704,-23.867944717407227,-46.78907012939453,volta,1464637113000
226,15603,-23.758068084716797,-46.71479797363281,ida,1464637098000
226,15702,-23.850441666666665,-46.816227777777776,ida,1464636990000
226,15705,-23.824731826782227,-46.73450469970703,volta,1464637108000
226,15734,-23.85706111111111,-46.77903888888889,volta,1464636715000
226,15827,-23.83238983154297,-46.817928314208984,ida,1464637098000
226,15706,-23.73648888888889,-46.69665,volta,1464637041000
226,15704,-23.867944717407227,-46.78907012939453,volta,1464637113000
226,15603,-23.758068084716797,-46.71479797363281,ida,1464637098000
177,2750,-23.695035,-46.43521166666666,volta,1464636926480
177,2030,-23.711998333333334,-46.41573166666667,ida,1464637119785
177,2750,-23.695035,-46.43521166666666,volta,1464636926480
177,2030,-23.711998333333334,-46.41573166666667,ida,1464637119785
237,15569,-23.65891111111111,-46.76741111111111,volta,1464637076000
237,15620,-23.715471267700195,-46.78284454345703,ida,1464636626000
280BI1,20143,-23.59295082092285,-46.69208526611328,volta,1464637019000
280BI1,20175,-23.67607307434082,-46.64198684692383,ida,1464637090000
280BI1,20146,-23.666593551635742,-46.6551399230957,volta,1464637131000
280BI1,20147,-23.69783333333333,-46.552952777777776,ida,1464637125000
280BI1,20148,-23.622558333333334,-46.69725,ida,1464637078000
280BI1,20149,-23.55681037902832,-46.734249114990234,ida,1464637123000
237,15569,-23.65891111111111,-46.76741111111111,volta,1464637076000
237,15620,-23.715471267700195,-46.78284454345703,ida,1464636626000
237,15569,-23.65891111111111,-46.76741111111111,volta,1464637076000
237,15620,-23.715471267700195,-46.78284454345703,ida,1464636626000
424,2450,-23.743071666666665,-46.39334333333333,ida,1464636868307
239,15649,-23.621965408325195,-46.84954071044922,volta,1464636838000
239,15797,-23.604325,-46.92232777777778,volta,1464637120000
239,15801,-23.599830627441406,-46.8976936340332,volta,1464637139000
239,15575,-23.615020751953125,-46.84992980957031,volta,1464637127000
239,15795,-23.723615646362305,-46.852664947509766,volta,1464637116000
239,15782,-23.603608333333334,-46.922355555555555,ida,1464637102000
239,15675,-23.73301111111111,-46.86029444444444,ida,1464636984000
239,15828,-23.604341506958008,-46.92245101928711,volta,1464637091000
239,15800,-23.604341506958008,-46.92245101928711,ida,1464637042000
239,15783,-23.66944694519043,-46.8554801940918,ida,1464637101000
239,15724,-23.63719940185547,-46.85398483276367,ida,1464637124000
239,15636,-23.733133333333335,-46.860083333333336,ida,1464635171000
239,15566,-23.6041,-46.9224,volta,1464637069000
239,15751,-23.72960662841797,-46.857688903808594,volta,1464637071000
239,15794,-23.723927777777778,-46.85290555555556,ida,1464637136000
239,15791,-23.645265579223633,-46.855384826660156,ida,1464637107000
239,15796,-23.625934600830078,-46.85062026977539,ida,1464637115000
239,15760,-23.733196258544922,-46.86012268066406,volta,1464637073000
239,15798,-23.60255241394043,-46.85599899291992,ida,1464637111000
239,15788,-23.658750534057617,-46.85215377807617,volta,1464637090000
239,15649,-23.621965408325195,-46.84954071044922,volta,1464636838000
239,15797,-23.604325,-46.92232777777778,volta,1464637120000
239,15801,-23.6002254486084,-46.90095901489258,volta,1464637088000
239,15575,-23.615020751953125,-46.84992980957031,volta,1464637127000
239,15795,-23.723615646362305,-46.852664947509766,volta,1464637116000
239,15782,-23.603608333333334,-46.922355555555555,ida,1464637102000
239,15675,-23.73301111111111,-46.86029444444444,ida,1464636984000
239,15828,-23.604341506958008,-46.92245101928711,volta,1464637091000
239,15800,-23.604341506958008,-46.92245101928711,ida,1464637042000
239,15783,-23.66944694519043,-46.8554801940918,ida,1464637101000
239,15724,-23.63719940185547,-46.85398483276367,ida,1464637124000
239,15636,-23.733133333333335,-46.860083333333336,ida,1464635171000
239,15566,-23.6041,-46.9224,volta,1464637069000
239,15751,-23.72960662841797,-46.857688903808594,volta,1464637071000
239,15794,-23.723927777777778,-46.85290555555556,ida,1464637136000
239,15791,-23.645265579223633,-46.855384826660156,ida,1464637107000
239,15796,-23.625934600830078,-46.85062026977539,ida,1464637115000
239,15760,-23.733196258544922,-46.86012268066406,volta,1464637073000
239,15798,-23.60255241394043,-46.85599899291992,ida,1464637111000
239,15788,-23.658750534057617,-46.85215377807617,volta,1464637090000
239,15649,-23.621965408325195,-46.84954071044922,volta,1464636838000
239,15797,-23.604325,-46.92232777777778,volta,1464637120000
239,15801,-23.6002254486084,-46.90095901489258,volta,1464637088000
239,15575,-23.615020751953125,-46.84992980957031,volta,1464637127000
239,15795,-23.723615646362305,-46.852664947509766,volta,1464637116000
239,15782,-23.603608333333334,-46.922355555555555,ida,1464637102000
239,15675,-23.73301111111111,-46.86029444444444,ida,1464636984000
239,15828,-23.604341506958008,-46.92245101928711,volta,1464637091000
239,15800,-23.604341506958008,-46.92245101928711,ida,1464637042000
239,15783,-23.66944694519043,-46.8554801940918,ida,1464637101000
239,15724,-23.63719940185547,-46.85398483276367,ida,1464637124000
239,15636,-23.733133333333335,-46.860083333333336,ida,1464635171000
239,15566,-23.6041,-46.9224,volta,1464637069000
239,15751,-23.72960662841797,-46.857688903808594,volta,1464637071000
239,15794,-23.723927777777778,-46.85290555555556,ida,1464637136000
239,15791,-23.645265579223633,-46.855384826660156,ida,1464637107000
239,15796,-23.625934600830078,-46.85062026977539,ida,1464637115000
239,15760,-23.733196258544922,-46.86012268066406,volta,1464637073000
239,15798,-23.60255241394043,-46.85599899291992,ida,1464637111000
239,15788,-23.658750534057617,-46.85215377807617,volta,1464637090000
239,15649,-23.621965408325195,-46.84954071044922,volta,1464636838000
239,15797,-23.604325,-46.92232777777778,volta,1464637120000
239,15801,-23.599830627441406,-46.8976936340332,volta,1464637139000
239,15575,-23.615020751953125,-46.84992980957031,volta,1464637127000
239,15795,-23.723615646362305,-46.852664947509766,volta,1464637116000
239,15782,-23.603608333333334,-46.922355555555555,ida,1464637102000
239,15675,-23.73301111111111,-46.86029444444444,ida,1464636984000
239,15828,-23.604341506958008,-46.92245101928711,volta,1464637091000
239,15800,-23.604341506958008,-46.92245101928711,ida,1464637042000
239,15783,-23.66944694519043,-46.8554801940918,ida,1464637101000
239,15724,-23.63719940185547,-46.85398483276367,ida,1464637124000
239,15636,-23.733133333333335,-46.860083333333336,ida,1464635171000
239,15566,-23.6041,-46.9224,volta,1464637069000
239,15751,-23.72960662841797,-46.857688903808594,volta,1464637071000
239,15794,-23.723927777777778,-46.85290555555556,ida,1464637136000
239,15791,-23.645265579223633,-46.855384826660156,ida,1464637107000
239,15796,-23.625934600830078,-46.85062026977539,ida,1464637115000
239,15760,-23.733196258544922,-46.86012268066406,volta,1464637073000
239,15798,-23.60255241394043,-46.85599899291992,ida,1464637111000
239,15788,-23.658750534057617,-46.85215377807617,volta,1464637090000
239,15649,-23.621965408325195,-46.84954071044922,volta,1464636838000
239,15797,-23.604325,-46.92232777777778,volta,1464637120000
239,15801,-23.599830627441406,-46.8976936340332,volta,1464637139000
239,15575,-23.615020751953125,-46.84992980957031,volta,1464637127000
239,15795,-23.723615646362305,-46.852664947509766,volta,1464637116000
239,15782,-23.603608333333334,-46.922355555555555,ida,1464637102000
239,15675,-23.73301111111111,-46.86029444444444,ida,1464636984000
239,15828,-23.604341506958008,-46.92245101928711,volta,1464637091000
239,15800,-23.604341506958008,-46.92245101928711,ida,1464637042000
239,15783,-23.66944694519043,-46.8554801940918,ida,1464637101000
239,15724,-23.63719940185547,-46.85398483276367,ida,1464637124000
239,15636,-23.733133333333335,-46.860083333333336,ida,1464635171000
239,15566,-23.6041,-46.9224,volta,1464637069000
239,15751,-23.72960662841797,-46.857688903808594,volta,1464637071000
239,15794,-23.723927777777778,-46.85290555555556,ida,1464637136000
239,15791,-23.645265579223633,-46.855384826660156,ida,1464637107000
239,15796,-23.625934600830078,-46.85062026977539,ida,1464637115000
239,15760,-23.733196258544922,-46.86012268066406,volta,1464637073000
239,15798,-23.60255241394043,-46.85599899291992,ida,1464637111000
239,15788,-23.658750534057617,-46.85215377807617,volta,1464637090000
828,27525,-23.51802635192871,-46.850162506103516,volta,1464637124000
828,27559,-23.487213134765625,-46.856292724609375,volta,1464637141000
828,27525,-23.51802635192871,-46.850162506103516,volta,1464637124000
828,27559,-23.487213134765625,-46.856292724609375,volta,1464637141000
828,27525,-23.51802635192871,-46.850162506103516,volta,1464637124000
828,27559,-23.487213134765625,-46.856292724609375,volta,1464637141000
828,27525,-23.51802635192871,-46.850162506103516,volta,1464637124000
828,27559,-23.487213134765625,-46.856292724609375,volta,1464637141000
158,809,-23.663518333333332,-46.47137833333333,volta,1464637076680
158,801,-23.629824999999997,-46.54744000000001,volta,1464637103050
158,808,-23.661651666666664,-46.448746666666665,volta,1464637113242
158,807,-23.60306333333333,-46.60256833333333,volta,1464637130615
158,802,-23.615675000000003,-46.573273333333326,ida,1464636745660
158,809,-23.663518333333332,-46.47137833333333,volta,1464637076680
158,801,-23.629824999999997,-46.54744000000001,volta,1464637103050
158,808,-23.661651666666664,-46.448746666666665,volta,1464637113242
158,807,-23.60306333333333,-46.60256833333333,volta,1464637130615
158,802,-23.615675000000003,-46.573273333333326,ida,1464636745660
291BI1,27421,-23.528318405151367,-46.88990020751953,volta,1464636838000
303,20696,-23.547033333333335,-46.760955555555554,volta,1464637115000
303,20717,-23.478094444444444,-46.805,ida,1464636931000
303,20715,-23.528940200805664,-46.77493667602539,volta,1464637103000
303,20712,-23.47981071472168,-46.806129455566406,volta,1464637100000
303,20533,-23.54209327697754,-46.76607894897461,volta,1464637103000
303,20718,-23.544063568115234,-46.76369857788086,ida,1464637037000
303,20711,-23.50841522216797,-46.777557373046875,ida,1464637135000
303,20719,-23.487966537475586,-46.80638122558594,ida,1464637093000
303,20673,-23.494945526123047,-46.79859161376953,volta,1464637143000
303,20714,-23.546925,-46.761161111111115,volta,1464637063000
303,20710,-23.50289535522461,-46.7790412902832,volta,1464637011000
303,20727,-23.50841522216797,-46.777557373046875,ida,1464637098000
303,2066,-23.546494999999997,-46.76176333333333,ida,1464636902108
256,2092,-23.603945,-46.92344666666666,ida,1464637012842
256,2089,-23.669669999999996,-47.041664999999995,ida,1464637155365
256,12019,-23.603059768676758,-46.91724395751953,volta,1464637144000
256,12252,-23.649850845336914,-47.051570892333984,volta,1464636989000
256,12417,-23.673185348510742,-47.04045867919922,ida,1464637136000
256,12005,-23.605152130126953,-47.019683837890625,volta,1464637134000
256,12008,-23.612661361694336,-46.988285064697266,ida,1464637105000
256,12457,-23.687169444444443,-47.020627777777776,ida,1464637091000
256,12006,-23.60101890563965,-46.905487060546875,ida,1464637151000
256,12099,-23.60571388888889,-46.926722222222224,ida,1464637069000
256,12343,-23.606950759887695,-46.94380187988281,volta,1464637121000
256,2092,-23.603945,-46.92344666666666,ida,1464637012842
256,2089,-23.669669999999996,-47.041664999999995,ida,1464637155365
256,12019,-23.603059768676758,-46.91724395751953,volta,1464637144000
256,12252,-23.649850845336914,-47.051570892333984,volta,1464636989000
256,12417,-23.673185348510742,-47.04045867919922,ida,1464637136000
256,12005,-23.605152130126953,-47.019683837890625,volta,1464637134000
256,12008,-23.612661361694336,-46.988285064697266,ida,1464637105000
256,12457,-23.687169444444443,-47.020627777777776,ida,1464637091000
256,12006,-23.60101890563965,-46.905487060546875,ida,1464637151000
256,12099,-23.60571388888889,-46.926722222222224,ida,1464637069000
256,12343,-23.606950759887695,-46.94380187988281,volta,1464637121000
256,2092,-23.603945,-46.92344666666666,ida,1464637012842
256,2089,-23.669669999999996,-47.041664999999995,ida,1464637155365
256,12019,-23.603059768676758,-46.91724395751953,volta,1464637144000
256,12252,-23.649850845336914,-47.051570892333984,volta,1464636989000
256,12417,-23.673185348510742,-47.04045867919922,ida,1464637136000
256,12005,-23.605152130126953,-47.019683837890625,volta,1464637134000
256,12008,-23.612661361694336,-46.988285064697266,ida,1464637105000
256,12457,-23.687169444444443,-47.020627777777776,ida,1464637091000
256,12006,-23.60101890563965,-46.905487060546875,ida,1464637151000
256,12099,-23.60571388888889,-46.926722222222224,ida,1464637069000
256,12343,-23.606950759887695,-46.94380187988281,volta,1464637121000
165,163,-23.698346666666666,-46.55269499999999,volta,1464636615614
165,170,-23.711831666666665,-46.41589666666667,ida,1464637000754
307,25146,-23.525623321533203,-46.835628509521484,circular,1464637054000
307,25167,-23.519925,-46.83450555555556,circular,1464637115000
307,25150,-23.593868255615234,-46.83822250366211,circular,1464637148000
307,25177,-23.571699142456055,-46.85303497314453,circular,1464637140000
307,25175,-23.565597534179688,-46.84577178955078,circular,1464636839000
307,25179,-23.53974723815918,-46.835140228271484,circular,1464637143000
307,25178,-23.53563690185547,-46.83589553833008,circular,1464637155000
307,25176,-23.593599319458008,-46.83932876586914,circular,1464637148000
307,2014,-23.560738333333333,-46.83746333333333,circular,1464637128440
307,2015,-23.519705,-46.8351,circular,1464637112874
272,11522,-23.558963775634766,-46.69802474975586,ida,1464637118000
272,11587,-23.57710075378418,-46.707984924316406,volta,1464637145000
272,11562,-23.639759063720703,-46.79542541503906,volta,1464637134000
272,11670,-23.577655555555555,-46.71471666666667,ida,1464637135000
272,11750,-23.634877777777778,-46.78092777777778,ida,1464637133000
272,11768,-23.607370376586914,-46.75114822387695,volta,1464637129000
272,11522,-23.558963775634766,-46.69802474975586,ida,1464637118000
272,11587,-23.57710075378418,-46.707984924316406,volta,1464637145000
272,11562,-23.639759063720703,-46.79542541503906,volta,1464637134000
272,11670,-23.577655555555555,-46.71471666666667,ida,1464637135000
272,11750,-23.634877777777778,-46.78092777777778,ida,1464637133000
272,11768,-23.607370376586914,-46.75114822387695,volta,1464637129000
282,15159,-23.516105555555555,-46.62495555555556,volta,1464636486000
282,15158,-23.564037322998047,-46.692317962646484,volta,1464637113000
282,15166,-23.516527777777778,-46.62497222222222,ida,1464637021000
282,15167,-23.572235107421875,-46.709598541259766,ida,1464636984000
282,15164,-23.856029510498047,-46.9456787109375,ida,1464637038000
282,15165,-23.515975,-46.62490555555556,volta,1464637083000
282,15159,-23.516105555555555,-46.62495555555556,volta,1464636486000
282,15158,-23.564037322998047,-46.692317962646484,volta,1464637113000
282,15166,-23.516527777777778,-46.62497222222222,ida,1464637021000
282,15167,-23.572235107421875,-46.709598541259766,ida,1464636984000
282,15164,-23.856029510498047,-46.9456787109375,ida,1464637038000
282,15165,-23.515975,-46.62490555555556,volta,1464637083000
282,15159,-23.516105555555555,-46.62495555555556,volta,1464636486000
282,15158,-23.564037322998047,-46.692317962646484,volta,1464637113000
282,15166,-23.516527777777778,-46.62497222222222,ida,1464637021000
282,15167,-23.572235107421875,-46.709598541259766,ida,1464636984000
282,15164,-23.856029510498047,-46.9456787109375,ida,1464637038000
282,15165,-23.515975,-46.62490555555556,volta,1464637083000
282,15159,-23.516105555555555,-46.62495555555556,volta,1464636486000
282,15158,-23.564037322998047,-46.692317962646484,volta,1464637113000
282,15166,-23.516527777777778,-46.62497222222222,ida,1464637021000
282,15167,-23.572235107421875,-46.709598541259766,ida,1464636984000
282,15164,-23.856029510498047,-46.9456787109375,ida,1464637038000
282,15165,-23.515975,-46.62490555555556,volta,1464637083000
297,2043,-23.573181666666663,-46.71233166666666,volta,1464637104527
297,2039,-23.605496666666667,-46.946358333333336,volta,1464637077422
297,12021,-23.57200277777778,-46.709088888888886,volta,1464637024000
297,12007,-23.595232009887695,-46.87482833862305,volta,1464637014000
297,12149,-23.58260154724121,-46.733489990234375,volta,1464637017000
297,2043,-23.573181666666663,-46.71233166666666,volta,1464637104527
297,2039,-23.605496666666667,-46.946358333333336,volta,1464637077422
297,12021,-23.57200277777778,-46.709088888888886,volta,1464637024000
297,12007,-23.595232009887695,-46.87482833862305,volta,1464637014000
297,12149,-23.58260154724121,-46.733489990234375,volta,1464637017000
297,2043,-23.573181666666663,-46.71233166666666,volta,1464637104527
297,2039,-23.605496666666667,-46.946358333333336,volta,1464637077422
297,12021,-23.57200277777778,-46.709088888888886,volta,1464637024000
297,12007,-23.595232009887695,-46.87482833862305,volta,1464637014000
297,12149,-23.58260154724121,-46.733489990234375,volta,1464637017000
297,2043,-23.573181666666663,-46.71233166666666,volta,1464637104527
297,2039,-23.605496666666667,-46.946358333333336,volta,1464637077422
297,12021,-23.57200277777778,-46.709088888888886,volta,1464637024000
297,12007,-23.595232009887695,-46.87482833862305,volta,1464637014000
297,12149,-23.58260154724121,-46.733489990234375,volta,1464637017000
297,2043,-23.573181666666663,-46.71233166666666,volta,1464637104527
297,2039,-23.605496666666667,-46.946358333333336,volta,1464637077422
297,12021,-23.57200277777778,-46.709088888888886,volta,1464637024000
297,12007,-23.595232009887695,-46.87482833862305,volta,1464637014000
